#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-28 08:02:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-28 08:02:00 GET / - 54.190.126.115 HTTP/1.1 Go-http-client/1.1 - 200 0 98
2019-07-29 05:48:07 GET /js/isotope.pkgd.min.js - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 13789 353
2019-07-29 05:48:08 GET /img/logo.png - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 22564 401
2019-07-29 05:48:08 GET /js/jquery-2.1.1.js - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 97203 349
2019-07-29 05:48:09 GET /ionicons/fonts/ionicons.ttf - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 188773 366
2019-07-29 05:48:11 GET /img/img6.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1235277 401
2019-07-29 05:48:11 GET /img/img3.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1188783 401
2019-07-29 05:48:11 GET /img/img2.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1266298 401
2019-07-29 05:48:14 GET /img/img4.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1243133 401
2019-07-29 05:48:14 GET /img/img5.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1134136 401
2019-07-29 05:48:15 GET /services.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/ 200 2967 518
2019-07-29 05:48:17 GET /img/img8.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1146016 401
2019-07-29 05:48:19 GET /img/img9.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1089855 401
2019-07-29 05:48:19 GET /img/bg.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 95902 399
2019-07-29 05:48:19 GET /img/img10.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1018686 402
2019-07-29 05:48:20 GET /img/img7.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 401
2019-07-29 05:48:20 GET /img/img3_1.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 403
2019-07-29 05:48:31 GET /img/img7.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 401
2019-07-29 05:48:33 GET /img/img3_1.jpg - 219.88.85.124 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_4+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 0 403
2019-07-29 05:48:34 GET /img/01.jpg - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 419
2019-07-29 05:49:08 GET /index.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/services.html 200 3376 528
2019-07-29 05:50:01 GET /index.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/services.html 304 210 639
2019-07-29 05:53:40 GET /about.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/index.html 200 2711 525
2019-07-29 05:53:44 GET /img/01.jpg - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 419
2019-07-29 05:54:16 GET /portfolio.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/services.html 200 2704 532
2019-07-29 05:54:17 GET /css/lightbox.min.css - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/portfolio.html 200 1416 409
2019-07-29 05:54:17 GET /js/lightbox-plus-jquery.min.js - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/portfolio.html 200 41513 404
2019-07-29 05:54:17 GET /img/close.png - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/lightbox.min.css 200 526 429
2019-07-29 05:54:17 GET /img/next.png - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/lightbox.min.css 200 1598 428
2019-07-29 05:54:17 GET /img/prev.png - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/lightbox.min.css 200 1608 428
2019-07-29 05:54:19 GET /img/loading.gif - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/css/lightbox.min.css 200 8724 431
2019-07-29 05:54:27 GET /contact.html - 122.58.170.202 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-T285M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Safari/537.36 http://www.palacehotel.co.nz/portfolio.html 200 2565 531
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-29 06:26:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-29 06:26:18 GET /css/lightbox.min.css - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 1416 276
2019-07-29 06:26:18 GET /css/style.css - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 5918 269
2019-07-29 06:26:19 GET /ionicons/css/ionicons.min.css - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 10932 285
2019-07-29 06:26:19 GET /css/bootstrap.min.css - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 27806 277
2019-07-29 06:26:19 GET /js/modernizr.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 19903 256
2019-07-29 06:26:20 GET /js/jquery-2.1.1.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 97203 259
2019-07-29 06:26:20 GET /js/bootstrap.min.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 13266 260
2019-07-29 06:26:21 GET /ionicons/fonts/ionicons.ttf - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 188773 276
2019-07-29 06:26:21 GET /js/menu.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 1168 251
2019-07-29 06:26:21 GET /js/animated-headline.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 2209 264
2019-07-29 06:26:21 GET /js/isotope.pkgd.min.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 13789 263
2019-07-29 06:26:22 GET /js/custom.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 1191 253
2019-07-29 06:26:22 GET /js/lightbox-plus-jquery.min.js - 40.77.190.127 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b http://palacehotel.co.nz/portfolio.html 200 41513 271
